회사명,거래소코드,회계년도,사업자등록번호,한국표준산업분류코드,자산총계(요약)(백만원),유동자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),매출채권(요약)(백만원),재고자산(요약)(백만원),비유동자산(요약)(백만원),유형자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),비유동부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),이익잉여금(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,감가상각비,영업이익(요약)(백만원),이자비용(요약)(백만원),당기순이익(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),주당순이익(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원)
네비온주식회사,51942,2010/12,220-81-90857,46,14187.0,11138.0,230.0,2750.0,4931.0,3049.0,643.0,8144.0,7736.0,715.0,5202.0,245.0,0.0,335.0,408.0,6043.0,700.0,4054.0,10816.0,6316.0,4500.0,4336.0,1221.0,110.0,164.0,834.0,675.0,680.0,4.0,4825.0,844.0,1645.0
네비온주식회사,51942,2011/12,220-81-90857,46,12144.0,9297.0,68.0,1932.0,4648.0,2846.0,532.0,5891.0,5577.0,848.0,4190.0,163.0,0.0,193.0,314.0,6253.0,700.0,4263.0,6853.0,5408.0,1446.0,1490.0,577.0,107.0,-45.0,781.0,209.0,209.0,0.0,1494.0,1019.0,139.0
네비온주식회사,51942,2012/12,220-81-90857,46,12670.0,10183.0,114.0,1914.0,5932.0,2487.0,456.0,6851.0,6706.0,1029.0,4065.0,130.0,0.0,32.0,145.0,5819.0,700.0,4030.0,7873.0,6221.0,1652.0,1557.0,266.0,112.0,95.0,340.0,-233.0,-233.0,0.0,-1664.0,65.0,112.0
네비온주식회사,51942,2013/12,220-81-90857,46,12843.0,11534.0,174.0,432.0,5605.0,1308.0,393.0,9407.0,9205.0,634.0,6809.0,0.0,0.0,0.0,202.0,3435.0,700.0,1646.0,8148.0,6427.0,1721.0,3341.0,495.0,147.0,-1620.0,487.0,-2384.0,-2384.0,0.0,-17029.0,-405.0,2850.0
네비온주식회사,51942,2014/12,220-81-90857,46,7221.0,6569.0,41.0,129.0,4000.0,652.0,382.0,5613.0,5422.0,160.0,5048.0,0.0,0.0,0.0,190.0,1608.0,700.0,-382.0,3443.0,3066.0,377.0,1606.0,726.0,127.0,-1229.0,424.0,-1827.0,-1827.0,0.0,-13051.0,-1517.0,50.0
네비온주식회사,51942,2016/12,220-81-90857,46,7786.0,6103.0,15.0,130.0,4.0,1683.0,0.0,11766.0,11705.0,182.0,11387.0,0.0,0.0,0.0,61.0,-3980.0,700.0,-5970.0,787.0,2035.0,-1248.0,482.0,159.0,46.0,-1730.0,695.0,-2396.0,-2396.0,0.0,-17112.0,-692.0,4406.0
네비온주식회사,51942,2017/12,220-81-90857,46,18808.0,17369.0,419.0,4.0,0.0,1439.0,0.0,23973.0,23892.0,112.0,23603.0,0.0,0.0,0.0,82.0,-5165.0,700.0,-7091.0,233.0,27.0,206.0,417.0,176.0,23.0,-210.0,745.0,-1121.0,-1121.0,0.0,-8008.0,-969.0,11015.0
네비온주식회사,51942,2018/12,220-81-90857,46,38267.0,38260.0,997.0,4.0,0.0,7.0,0.0,42835.0,42753.0,112.0,42467.0,0.0,0.0,0.0,82.0,-4568.0,700.0,-5268.0,253.0,23.0,230.0,216.0,117.0,2265.0,14.0,881.0,533.0,533.0,0.0,3810.0,-838.0,18863.0
네비온주식회사,51942,2019/12,220-81-90857,46,35405.0,34973.0,182.0,0.0,0.0,433.0,0.0,39445.0,39364.0,112.0,38951.0,0.0,0.0,0.0,82.0,-4040.0,700.0,-4740.0,20.0,19.0,1.0,189.0,127.0,2265.0,-188.0,1409.0,528.0,528.0,0.0,3770.0,64.0,624.0
네비온주식회사,51942,2020/12,220-81-90857,46,43627.0,42294.0,4.0,0.0,0.0,1333.0,0.0,48307.0,48247.0,112.0,47914.0,0.0,0.0,0.0,60.0,-4680.0,700.0,-5380.0,0.0,0.0,0.0,350.0,125.0,2264.0,-350.0,287.0,-640.0,-640.0,0.0,-4570.0,1463.0,10604.0
네비온주식회사,51942,2021/12,220-81-90857,46,1338.0,11.0,1.0,0.0,0.0,1327.0,0.0,49755.0,49695.0,112.0,49334.0,0.0,0.0,0.0,60.0,-48417.0,700.0,-49117.0,0.0,0.0,0.0,138.0,33.0,2264.0,-138.0,0.0,-45075.0,-45075.0,0.0,-295133.0,-93.0,1330.0
네오스프링주식회사,102081,2021/12,542-86-00492,47,12703.0,130.0,130.0,0.0,0.0,12573.0,0.0,15044.0,44.0,0.0,0.0,0.0,0.0,15000.0,15000.0,-2342.0,2450.0,-4792.0,0.0,1428.0,-1428.0,7.0,0.0,2264.0,-1434.0,526.0,-2055.0,-2055.0,0.0,-4194.0,-14370.0,0.0
네오스프링주식회사,102081,2022/12,542-86-00492,47,28035.0,480.0,479.0,0.0,0.0,27555.0,0.0,27577.0,77.0,0.0,0.0,0.0,0.0,27500.0,27500.0,458.0,2450.0,-1992.0,3983.0,0.0,3983.0,12.0,0.0,2264.0,3971.0,1171.0,2800.0,2800.0,0.0,5715.0,-12150.0,0.0
네오스프링주식회사,102081,2023/12,542-86-00492,47,34935.0,414.0,414.0,0.0,0.0,34521.0,0.0,29081.0,81.0,0.0,0.0,0.0,0.0,29000.0,29000.0,5854.0,2450.0,3404.0,6966.0,0.0,6966.0,23.0,0.0,2264.0,6942.0,1547.0,5396.0,5396.0,0.0,11012.0,-1565.0,0.0
네오스프링주식회사,102081,2024/12,542-86-00492,47,39031.0,236.0,236.0,0.0,0.0,38795.0,0.0,30580.0,80.0,0.0,0.0,0.0,0.0,30500.0,30500.0,8451.0,2450.0,6001.0,4274.0,0.0,4274.0,26.0,0.0,2264.0,4248.0,1651.0,2597.0,2597.0,0.0,5300.0,-1678.0,0.0
네오패션형지(주),78878,2016/12,220-88-64829,46,16070.0,17.0,14.0,0.0,0.0,16053.0,16053.0,14762.0,14762.0,0.0,2819.0,11812.0,0.0,0.0,0.0,1308.0,3000.0,-1692.0,0.0,0.0,0.0,720.0,0.0,0.0,-720.0,447.0,-1169.0,-1169.0,0.0,-3895.0,-1054.0,214.0
네오패션형지(주),78878,2017/12,220-88-64829,46,17658.0,85.0,28.0,0.0,0.0,17572.0,17572.0,17167.0,15637.0,0.0,2912.0,11812.0,0.0,1530.0,1530.0,491.0,3000.0,-2509.0,0.0,0.0,0.0,724.0,0.0,0.0,-724.0,446.0,-818.0,-818.0,0.0,-2725.0,-349.0,1167.0
네오패션형지(주),78878,2018/12,220-88-64829,46,31887.0,12882.0,11933.0,0.0,0.0,19005.0,18990.0,41219.0,7371.0,0.0,6182.0,0.0,33847.0,0.0,33847.0,-9332.0,3000.0,-12332.0,0.0,0.0,0.0,9320.0,0.0,2264.0,-9320.0,503.0,-9822.0,-9822.0,0.0,-32740.0,-11282.0,896.0
네오패션형지(주),78878,2019/12,220-88-64829,46,54717.0,43470.0,113.0,0.0,42031.0,11247.0,0.0,68134.0,10493.0,0.0,6346.0,0.0,55626.0,2015.0,57641.0,-13417.0,3000.0,-16417.0,0.0,0.0,0.0,3805.0,0.0,2264.0,-3805.0,289.0,-4086.0,-4086.0,0.0,-13618.0,-24203.0,-636.0
네오패션형지(주),78878,2020/12,220-88-64829,46,118406.0,95506.0,195.0,0.0,94239.0,22900.0,0.0,135485.0,27681.0,0.0,6346.0,0.0,107804.0,0.0,107804.0,-17079.0,3000.0,-20079.0,0.0,0.0,0.0,3456.0,196.0,2264.0,-3456.0,292.0,-3662.0,-3662.0,0.0,-12207.0,-52418.0,0.0
네오패션형지(주),78878,2021/12,220-88-64829,46,190324.0,181454.0,191.0,0.0,163914.0,8870.0,0.0,214316.0,187304.0,0.0,0.0,119900.0,0.0,0.0,27012.0,-23992.0,3000.0,-26992.0,0.0,0.0,0.0,3210.0,218.0,2264.0,-3210.0,195.0,-6913.0,-6913.0,0.0,-23043.0,-14873.0,15797.0
네오패션형지(주),78878,2022/12,220-88-64829,46,296714.0,26990.0,2269.0,810.0,0.0,269724.0,6.0,242871.0,112267.0,0.0,95643.0,0.0,0.0,0.0,130605.0,53842.0,3000.0,50842.0,5145.0,0.0,5145.0,9533.0,327.0,2265.0,-4388.0,7556.0,77834.0,93172.0,15338.0,259447.0,10531.0,7.0
네오패션형지(주),78878,2023/12,220-88-64829,46,288036.0,1356.0,245.0,469.0,0.0,286680.0,6.0,233101.0,70809.0,0.0,50383.0,0.0,0.0,48372.0,162292.0,54935.0,3000.0,51935.0,10146.0,0.0,10146.0,4864.0,220.0,2266.0,5282.0,10083.0,1092.0,8389.0,7296.0,3641.0,-5136.0,1.0
네오패션형지(주),78878,2024/12,220-88-64829,46,293133.0,4061.0,2642.0,293.0,0.0,289072.0,4.0,249925.0,137282.0,0.0,115841.0,0.0,0.0,60772.0,112643.0,43208.0,3000.0,40208.0,8754.0,0.0,8754.0,4385.0,97.0,2266.0,4369.0,12244.0,-11727.0,-13707.0,-1981.0,-39089.0,-10018.0,443.0
네이처브리지(주),73626,2015/12,126-86-80071,46,24112.0,3476.0,1270.0,488.0,7.0,20636.0,736.0,5141.0,5098.0,91.0,0.0,0.0,0.0,0.0,43.0,18971.0,22450.0,-3364.0,19813.0,1135.0,18678.0,24209.0,1219.0,131.0,-5531.0,0.0,-3393.0,-3393.0,0.0,-756.0,240.0,1366.0
네이처브리지(주),73626,2016/12,126-86-80071,46,23859.0,2663.0,326.0,717.0,7.0,21196.0,766.0,6591.0,6459.0,80.0,0.0,0.0,0.0,0.0,131.0,17268.0,24450.0,-7056.0,22313.0,1012.0,21301.0,25836.0,1537.0,320.0,-4536.0,0.0,-3630.0,-3630.0,0.0,-759.0,-715.0,2219.0
네이처브리지(주),73626,2017/12,126-86-80071,46,28175.0,3616.0,1164.0,944.0,6.0,24559.0,731.0,6736.0,6681.0,70.0,0.0,0.0,0.0,0.0,56.0,21439.0,34050.0,-12433.0,21595.0,903.0,20692.0,26995.0,1551.0,592.0,-6303.0,0.0,-5401.0,-5401.0,0.0,-890.0,-3564.0,5146.0
네이처브리지(주),73626,2018/12,126-86-80071,46,28216.0,3333.0,130.0,1094.0,8.0,24883.0,571.0,7035.0,6740.0,82.0,0.0,0.0,0.0,0.0,295.0,21181.0,38550.0,-17166.0,21657.0,1002.0,20655.0,26107.0,1397.0,3389.0,-5452.0,0.0,-4635.0,-4635.0,0.0,-641.0,-3632.0,1877.0
네이처브리지(주),73626,2019/12,126-86-80071,46,71903.0,3488.0,391.0,1671.0,7.0,68415.0,337.0,83979.0,20433.0,77.0,0.0,0.0,0.0,0.0,63545.0,-12076.0,43050.0,-54899.0,21290.0,1029.0,20261.0,25973.0,1346.0,16291.0,-5712.0,4087.0,-37684.0,-37684.0,0.0,-4636.0,7157.0,15.0
네이처브리지(주),73626,2020/12,126-86-80071,46,48882.0,4221.0,323.0,2216.0,6.0,44662.0,165.0,73838.0,20704.0,128.0,0.0,0.0,0.0,0.0,53135.0,-24956.0,51050.0,-75737.0,15490.0,796.0,14694.0,17982.0,1343.0,10745.0,-3288.0,3608.0,-20885.0,-20885.0,0.0,-2254.0,3595.0,23.0
네이처브리지(주),73626,2021/12,126-86-80071,46,32943.0,3967.0,879.0,1415.0,6.0,28976.0,127.0,61500.0,19411.0,167.0,0.0,0.0,0.0,0.0,42090.0,-28558.0,60050.0,-88293.0,14128.0,665.0,13464.0,14294.0,1339.0,8088.0,-830.0,3073.0,-12494.0,-12494.0,0.0,-1125.0,2683.0,148.0
네이처브리지(주),73626,2022/12,126-86-80071,46,28421.0,3220.0,709.0,1046.0,6.0,25201.0,109.0,48582.0,19537.0,209.0,0.0,0.0,0.0,0.0,29045.0,-20161.0,66050.0,-85862.0,16889.0,700.0,16189.0,12129.0,1126.0,5230.0,4060.0,2500.0,2224.0,2224.0,0.0,174.0,7661.0,22.0
네이처브리지(주),73626,2023/12,126-86-80071,46,24893.0,2934.0,144.0,1158.0,6.0,21959.0,129.0,35728.0,19780.0,0.0,0.0,0.0,0.0,0.0,15948.0,-10835.0,71550.0,-82005.0,18442.0,855.0,17588.0,12381.0,1316.0,4757.0,5207.0,1884.0,3923.0,3923.0,0.0,284.0,7400.0,59.0
네이처브리지(주),73626,2024/12,126-86-80071,46,4258.0,4258.0,377.0,752.0,0.0,0.0,0.0,6946.0,6946.0,132.0,0.0,0.0,0.0,0.0,0.0,-2688.0,78050.0,-80320.0,16918.0,845.0,16073.0,11863.0,1410.0,4461.0,4211.0,1228.0,1685.0,1685.0,0.0,113.0,7069.0,45.0
네이처스팜(주),103434,2021/12,130-86-58199,47,14179.0,11659.0,2566.0,481.0,606.0,2519.0,1850.0,2924.0,2864.0,367.0,0.0,0.0,0.0,0.0,60.0,11255.0,50.0,11205.0,19191.0,9576.0,9614.0,4395.0,2060.0,2319.0,5220.0,0.0,4131.0,5184.0,1053.0,413108.0,4809.0,12999.0
네이처스팜(주),103434,2022/12,130-86-58199,47,17770.0,13638.0,3812.0,558.0,500.0,4132.0,2844.0,2822.0,2215.0,1067.0,0.0,0.0,0.0,517.0,607.0,14948.0,50.0,15508.0,21432.0,11003.0,10429.0,5269.0,2557.0,2352.0,5160.0,0.0,4303.0,5450.0,1146.0,430346.0,4762.0,9302.0
네이처스팜(주),103434,2023/12,130-86-58199,47,23084.0,15821.0,8865.0,494.0,1567.0,7263.0,6729.0,4471.0,4184.0,1303.0,0.0,1552.0,0.0,0.0,287.0,18613.0,50.0,19173.0,25088.0,12239.0,12850.0,7052.0,3432.0,2370.0,5798.0,0.0,4965.0,6414.0,1449.0,496514.0,4586.0,8811.0
네이처스팜(주),103434,2024/12,130-86-58199,47,27997.0,13980.0,2251.0,361.0,1033.0,14017.0,10340.0,5274.0,1927.0,1057.0,0.0,0.0,0.0,3000.0,3348.0,22722.0,50.0,23282.0,24211.0,12096.0,12114.0,6884.0,3425.0,2408.0,5230.0,23.0,4109.0,5289.0,1180.0,410927.0,4100.0,35251.0
네츄럴코어(주),116062,2023/12,129-86-40103,46,16317.0,13556.0,1922.0,2962.0,6507.0,2761.0,882.0,2676.0,2676.0,1345.0,0.0,0.0,0.0,0.0,0.0,13641.0,100.0,13541.0,40771.0,25529.0,15242.0,12836.0,4747.0,2684.0,2406.0,0.0,2317.0,2723.0,406.0,115838.0,2086.0,679.0
네츄럴코어(주),116062,2024/12,129-86-40103,46,15346.0,13055.0,1512.0,2851.0,5299.0,2291.0,720.0,2682.0,2682.0,1471.0,0.0,0.0,0.0,0.0,0.0,12664.0,100.0,12564.0,34899.0,23550.0,11350.0,12260.0,5031.0,2630.0,-910.0,0.0,-678.0,-678.0,0.0,-33878.0,1429.0,3564.0
네트69스포츠주식회사,46388,2010/12,206-81-22936,46,18418.0,12628.0,505.0,3679.0,6394.0,5790.0,3302.0,14976.0,13076.0,2192.0,10411.0,0.0,0.0,1900.0,1900.0,3442.0,2000.0,1442.0,18700.0,12357.0,6343.0,4728.0,1415.0,358.0,1615.0,764.0,701.0,855.0,154.0,351.0,-2545.0,1705.0
네트69스포츠주식회사,46388,2011/12,206-81-22936,46,20845.0,16147.0,184.0,4690.0,7804.0,4698.0,3710.0,16501.0,16501.0,1777.0,11805.0,1900.0,0.0,0.0,0.0,4344.0,2000.0,2344.0,18576.0,11988.0,6588.0,4899.0,1405.0,636.0,1689.0,953.0,902.0,1024.0,122.0,451.0,-2144.0,553.0
넥스틸주식회사,52258,2010/12,603-81-64307,46,37610.0,31678.0,81.0,6643.0,23267.0,5933.0,5494.0,32265.0,29406.0,2089.0,26548.0,440.0,0.0,2780.0,2859.0,5346.0,2000.0,3346.0,25106.0,21404.0,3702.0,2731.0,855.0,113.0,971.0,1449.0,120.0,261.0,140.0,602.0,-8214.0,3821.0
넥스틸주식회사,52258,2011/12,603-81-64307,46,36891.0,29521.0,279.0,5915.0,22665.0,7370.0,6509.0,30932.0,27981.0,626.0,26151.0,440.0,0.0,2580.0,2951.0,5960.0,2000.0,3960.0,31376.0,24706.0,6669.0,4064.0,1013.0,214.0,2605.0,1510.0,614.0,1034.0,420.0,3070.0,2116.0,2766.0
넥스틸주식회사,52258,2012/12,603-81-64307,46,36401.0,30031.0,2554.0,3787.0,23400.0,6370.0,5878.0,28905.0,25900.0,4487.0,20724.0,0.0,0.0,2500.0,3005.0,7496.0,2000.0,5496.0,34061.0,27241.0,6820.0,4054.0,1182.0,164.0,2766.0,1293.0,1536.0,2010.0,474.0,7682.0,7161.0,736.0
넥스틸주식회사,52258,2013/12,603-81-64307,46,35518.0,29344.0,2925.0,4062.0,21697.0,6174.0,5814.0,26465.0,24291.0,405.0,23089.0,0.0,0.0,1670.0,2175.0,9053.0,2000.0,7053.0,38268.0,31437.0,6830.0,4440.0,1472.0,134.0,2390.0,788.0,1556.0,2033.0,476.0,7782.0,-1368.0,2853.0
넥스틸주식회사,52258,2014/12,603-81-64307,46,39258.0,28412.0,627.0,4433.0,22987.0,10846.0,10625.0,25879.0,24034.0,2006.0,20957.0,770.0,0.0,800.0,1845.0,13379.0,2000.0,7407.0,32602.0,25968.0,6634.0,4862.0,1562.0,177.0,1772.0,777.0,354.0,571.0,217.0,1770.0,891.0,1416.0
넥스틸주식회사,52258,2015/12,603-81-64307,46,30266.0,19774.0,741.0,2655.0,16192.0,10492.0,10443.0,19463.0,13489.0,598.0,12472.0,98.0,0.0,4972.0,5974.0,10803.0,2000.0,4830.0,21863.0,19823.0,2040.0,3735.0,1630.0,183.0,-1695.0,652.0,-2576.0,-2576.0,0.0,-12882.0,5051.0,810.0
넥스틸주식회사,52258,2016/12,603-81-64307,46,28444.0,18045.0,767.0,2760.0,14355.0,10399.0,10369.0,20448.0,18286.0,521.0,13622.0,3892.0,0.0,1079.0,2162.0,7996.0,2000.0,2024.0,15255.0,14082.0,1173.0,3166.0,1491.0,168.0,-1994.0,613.0,-2807.0,-2804.0,3.0,-14033.0,-737.0,474.0
넥스틸주식회사,52258,2017/12,603-81-64307,46,30484.0,20197.0,654.0,4156.0,15228.0,10288.0,10233.0,22200.0,20547.0,1320.0,18515.0,392.0,0.0,687.0,1653.0,8284.0,2000.0,2311.0,17830.0,14277.0,3553.0,3284.0,1272.0,173.0,269.0,641.0,288.0,288.0,0.0,1439.0,-1321.0,362.0
넥스틸주식회사,52258,2018/12,603-81-64307,46,36580.0,26203.0,670.0,3757.0,21079.0,10376.0,10082.0,27811.0,26658.0,2715.0,23266.0,459.0,0.0,394.0,1153.0,8768.0,2000.0,2796.0,23307.0,18459.0,4848.0,3440.0,1329.0,2420.0,1408.0,844.0,484.0,484.0,0.0,2422.0,-4303.0,671.0
넥스틸주식회사,52258,2019/12,603-81-64307,46,36244.0,24995.0,746.0,2988.0,21099.0,11248.0,10954.0,26395.0,23380.0,2088.0,20187.0,518.0,0.0,2433.0,3015.0,9849.0,2000.0,2869.0,25980.0,21594.0,4386.0,3334.0,1265.0,2399.0,1052.0,991.0,73.0,73.0,0.0,367.0,434.0,408.0
넥스틸주식회사,52258,2020/12,603-81-64307,46,33489.0,22335.0,420.0,2110.0,19753.0,11153.0,10859.0,23914.0,20804.0,1031.0,19356.0,33.0,0.0,2400.0,3111.0,9575.0,2000.0,2595.0,16942.0,14123.0,2819.0,2917.0,1010.0,2390.0,-98.0,748.0,-274.0,-274.0,0.0,-1370.0,672.0,335.0
넥스틸주식회사,52258,2021/12,603-81-64307,46,25418.0,24954.0,916.0,3395.0,20472.0,464.0,186.0,15393.0,14771.0,1475.0,11738.0,1000.0,0.0,0.0,622.0,10025.0,2000.0,8025.0,23449.0,19636.0,3812.0,2665.0,848.0,2352.0,1148.0,508.0,5430.0,5690.0,260.0,27152.0,-1219.0,954.0
넥스틸주식회사,52258,2022/12,603-81-64307,46,25351.0,24834.0,1310.0,4852.0,18184.0,517.0,170.0,14719.0,14027.0,1539.0,11204.0,1000.0,0.0,0.0,692.0,10632.0,2000.0,8632.0,30055.0,26058.0,3997.0,2472.0,914.0,2285.0,1525.0,310.0,607.0,769.0,163.0,3033.0,1465.0,276.0
넥스틸주식회사,52258,2023/12,603-81-64307,46,28356.0,27836.0,2376.0,4970.0,20195.0,520.0,190.0,16851.0,16394.0,2084.0,12899.0,1000.0,0.0,0.0,457.0,11504.0,2000.0,9504.0,30936.0,26522.0,4414.0,2411.0,887.0,2287.0,2003.0,1032.0,872.0,1013.0,141.0,4362.0,-747.0,72.0
넥스틸주식회사,52258,2024/12,603-81-64307,46,25068.0,24560.0,788.0,3113.0,20317.0,508.0,189.0,13524.0,13236.0,711.0,11100.0,1000.0,0.0,0.0,288.0,11544.0,2000.0,9544.0,23829.0,20335.0,3493.0,2099.0,868.0,2291.0,1394.0,795.0,40.0,43.0,4.0,198.0,741.0,266.0
넬레스코리아주식회사,67212,2012/12,116-81-31807,46,16833.0,8986.0,1460.0,5340.0,325.0,7847.0,26.0,11147.0,2591.0,591.0,0.0,0.0,0.0,5625.0,8555.0,5686.0,475.0,5210.0,31680.0,26380.0,5300.0,3246.0,1272.0,35.0,2055.0,139.0,2548.0,3123.0,575.0,53643.0,930.0,6346.0
넬레스코리아주식회사,67212,2013/12,116-81-31807,46,24841.0,18006.0,5236.0,7613.0,2253.0,6835.0,37.0,19826.0,12466.0,10055.0,0.0,0.0,0.0,4353.0,7360.0,5015.0,475.0,4538.0,33764.0,27860.0,5905.0,3979.0,1595.0,18.0,1926.0,172.0,29.0,516.0,488.0,604.0,7331.0,1459.0
넬레스코리아주식회사,67212,2014/12,116-81-31807,46,34359.0,15579.0,3167.0,6674.0,4013.0,18781.0,14450.0,28278.0,9370.0,2433.0,1706.0,0.0,0.0,17500.0,18908.0,6081.0,3475.0,2604.0,30393.0,25581.0,4812.0,5098.0,2196.0,175.0,-287.0,600.0,-1934.0,-1891.0,43.0,-5565.0,-6389.0,8719.0
넬레스코리아주식회사,67212,2015/12,116-81-31807,46,32996.0,15095.0,442.0,4015.0,6636.0,17901.0,14342.0,24623.0,7255.0,3544.0,453.0,1000.0,0.0,16500.0,17369.0,8373.0,7975.0,418.0,29432.0,26617.0,2815.0,3666.0,1186.0,312.0,-851.0,1068.0,-2187.0,-2059.0,556.0,-6098.0,-3262.0,2760.0
넬레스코리아주식회사,67212,2016/12,116-81-31807,46,33212.0,16427.0,2262.0,4227.0,4842.0,16784.0,13531.0,22360.0,8643.0,1552.0,1094.0,3500.0,0.0,13000.0,13717.0,10851.0,12975.0,-2074.0,19697.0,15803.0,3894.0,5462.0,1395.0,409.0,-1568.0,1010.0,-2491.0,-2419.0,72.0,-2794.0,-2636.0,223.0
넬레스코리아주식회사,67212,2017/12,116-81-31807,46,25067.0,13062.0,2519.0,5675.0,4134.0,12004.0,11592.0,19579.0,9322.0,2554.0,0.0,3500.0,0.0,9500.0,10257.0,5487.0,12975.0,-7438.0,23295.0,20190.0,3106.0,4814.0,1443.0,395.0,-1709.0,827.0,-5364.0,-5364.0,0.0,-4134.0,4031.0,615.0
넬레스코리아주식회사,67212,2018/12,116-81-31807,46,21416.0,10344.0,640.0,5723.0,2532.0,11072.0,10808.0,16589.0,10001.0,2836.0,961.0,3500.0,0.0,6000.0,6588.0,4828.0,12975.0,-8097.0,24544.0,21076.0,3467.0,3549.0,1554.0,79.0,-81.0,682.0,-660.0,-660.0,0.0,-508.0,724.0,167.0
넬레스코리아주식회사,67212,2019/12,116-81-31807,46,21689.0,11407.0,2159.0,4314.0,4014.0,10282.0,10107.0,16903.0,13698.0,384.0,6808.0,3500.0,0.0,2500.0,3206.0,4786.0,12975.0,-8139.0,20887.0,16908.0,3979.0,3565.0,2495.0,2470.0,414.0,541.0,-42.0,-42.0,0.0,-32.0,-781.0,121.0
넬레스코리아주식회사,67212,2020/12,116-81-31807,46,23608.0,14014.0,1667.0,5761.0,5319.0,9593.0,9428.0,17962.0,17204.0,4508.0,8458.0,2500.0,0.0,0.0,758.0,5646.0,12975.0,-7279.0,24275.0,19551.0,4724.0,3285.0,2040.0,2441.0,1440.0,438.0,860.0,891.0,31.0,663.0,1383.0,86.0
넬레스코리아주식회사,67212,2021/12,116-81-31807,46,26381.0,16079.0,2079.0,4624.0,7952.0,10301.0,8926.0,18411.0,17682.0,3505.0,11407.0,1500.0,0.0,0.0,730.0,7969.0,12975.0,-4956.0,20868.0,16635.0,4233.0,3004.0,2031.0,2419.0,1229.0,311.0,2323.0,930.0,-1393.0,1791.0,-1323.0,231.0
넬레스코리아주식회사,67212,2022/12,116-81-31807,46,28837.0,19069.0,1242.0,5396.0,9696.0,9767.0,8288.0,20998.0,20300.0,7896.0,10921.0,0.0,0.0,0.0,698.0,7838.0,12975.0,-5087.0,21138.0,17645.0,3493.0,3299.0,2003.0,2413.0,194.0,413.0,-131.0,-71.0,60.0,-101.0,1435.0,289.0
넬레스코리아주식회사,67212,2023/12,116-81-31807,46,33495.0,23337.0,1246.0,7295.0,12449.0,10159.0,8334.0,25251.0,24385.0,6323.0,16465.0,0.0,0.0,0.0,866.0,8244.0,12975.0,-4681.0,28485.0,23874.0,4611.0,3633.0,1474.0,2328.0,977.0,612.0,406.0,426.0,21.0,313.0,-5119.0,534.0
넬레스코리아주식회사,67212,2024/12,116-81-31807,46,31891.0,22141.0,811.0,7709.0,10630.0,9750.0,8286.0,23481.0,23481.0,5888.0,15861.0,0.0,0.0,0.0,0.0,8409.0,12975.0,-4516.0,29813.0,25375.0,4438.0,3803.0,1581.0,2330.0,635.0,831.0,165.0,137.0,-28.0,127.0,670.0,563.0
노보노디스크제약주식회사,13437,2010/12,120-81-38527,46,27944.0,27284.0,2298.0,11366.0,12103.0,660.0,237.0,13423.0,13359.0,8231.0,0.0,0.0,0.0,0.0,64.0,14521.0,6108.0,8412.0,52651.0,33262.0,19389.0,19000.0,5694.0,53.0,389.0,0.0,1251.0,1347.0,96.0,2047.0,1829.0,136.0
노보노디스크제약주식회사,13437,2011/12,120-81-38527,46,26874.0,26147.0,110.0,14133.0,11426.0,727.0,307.0,10209.0,10209.0,6238.0,0.0,0.0,0.0,0.0,0.0,16665.0,6108.0,10556.0,57290.0,34736.0,22554.0,17521.0,6019.0,54.0,5033.0,0.0,3644.0,5105.0,1461.0,5966.0,-584.0,137.0
노보노디스크제약주식회사,13437,2012/12,120-81-38527,46,25812.0,25012.0,1005.0,11135.0,12089.0,800.0,249.0,7508.0,7508.0,3852.0,0.0,0.0,0.0,0.0,0.0,18305.0,6108.0,12196.0,60464.0,40057.0,20408.0,17937.0,6079.0,58.0,2470.0,0.0,2834.0,3814.0,979.0,4640.0,1987.0,91.0
노보노디스크제약주식회사,13437,2013/12,120-81-38527,46,32860.0,31982.0,1236.0,11740.0,17745.0,878.0,229.0,16153.0,16153.0,13635.0,0.0,0.0,0.0,0.0,0.0,16707.0,6108.0,10598.0,70279.0,49771.0,20508.0,19173.0,6612.0,68.0,1336.0,0.0,-98.0,334.0,432.0,-160.0,1845.0,129.0
노보노디스크제약주식회사,13437,2014/12,120-81-38527,46,36884.0,36031.0,687.0,12037.0,19736.0,853.0,161.0,19098.0,19098.0,15953.0,0.0,0.0,0.0,0.0,0.0,17786.0,6108.0,11678.0,75599.0,55108.0,20491.0,18980.0,7385.0,68.0,1511.0,0.0,1879.0,2740.0,861.0,3077.0,266.0,24.0
