기준연도,사업자등록번호,회계년도,생애주기_최종,생애주기_점수,부실라벨_ICR3년
2021,1168124039,2016,쇠퇴기,100.0,0
2021,1168128428,2021,조정기,26.1,0
2021,1168134196,2012,성장기,12.4,1
2021,1168135346,2021,성숙기,0.0,0
2021,1168137382,2021,성숙기,0.0,0
2021,1168137515,2012,성장기,12.4,1
2021,1168137548,2021,성숙기,0.0,0
2021,1168137664,2021,성숙기,0.0,0
2021,1168137757,2021,성숙기,0.0,0
2021,1168137908,2021,조정기,26.1,0
2021,1168139357,2021,성숙기,0.0,0
2021,1168140951,2021,성숙기,0.0,0
2021,1168143211,2021,성숙기,0.0,0
2021,1168143939,2021,성장기,12.4,0
2021,1168145276,2012,성장기,12.4,1
2021,1168150478,2021,성숙기,0.0,0
2021,1168152044,2021,성숙기,0.0,0
2021,1168153835,2021,성숙기,0.0,0
2021,1168154101,2021,성장기,12.4,0
2021,1168154775,2020,조정기,26.1,1
2021,1168155115,2021,쇠퇴기,100.0,0
2021,1168159673,2020,성숙기,0.0,1
2021,1168162839,2013,쇠퇴기,100.0,0
2021,1168165189,2021,성숙기,0.0,0
2021,1168166927,2012,쇠퇴기,100.0,1
2021,1168167381,2021,성장기,12.4,0
2021,1168168774,2021,성숙기,0.0,0
2021,1168169356,2021,조정기,26.1,0
2021,1168169924,2021,성장기,12.4,0
2021,1168169996,2021,성숙기,0.0,0
2021,1168170227,2021,조정기,26.1,0
2021,1168170775,2021,성숙기,0.0,0
2021,1168170998,2021,조정기,26.1,0
2021,1168171304,2021,성숙기,0.0,0
2021,1168172211,2013,쇠퇴기,100.0,1
2021,1168172695,2021,쇠퇴기,100.0,0
2021,1168172773,2015,도입기,93.2,1
2021,1168175824,2021,성숙기,0.0,0
2021,1168800109,2021,쇠퇴기,100.0,1
2021,1178111110,2021,성숙기,0.0,0
2021,1178112782,2012,성숙기,0.0,0
2021,1178113423,2021,성숙기,0.0,0
2021,1178122859,2021,성장기,12.4,0
2021,1178130043,2021,조정기,26.1,0
2021,1178131120,2021,성숙기,0.0,0
2021,1178133190,2019,조정기,26.1,0
2021,1178139762,2014,조정기,26.1,0
2021,1178145959,2021,성장기,12.4,0
2021,1178155985,2021,성장기,12.4,0
2021,1178165799,2021,성숙기,0.0,0
2021,1178170026,2015,조정기,26.1,0
2021,1178170176,2013,쇠퇴기,100.0,0
2021,1178172719,2020,쇠퇴기,100.0,0
2021,1178173552,2014,조정기,26.1,0
2021,1178173697,2019,성숙기,0.0,0
2021,1178174473,2016,성숙기,0.0,0
2021,1178181256,2021,도입기,93.2,0
2021,1178181348,2021,도입기,93.2,0
2021,1178181974,2019,조정기,26.1,0
2021,1178190624,2019,도입기,93.2,1
2021,1188103312,2019,쇠퇴기,100.0,1
2021,1188106338,2017,쇠퇴기,100.0,0
2021,1188111092,2015,성숙기,0.0,0
2021,1188111845,2019,도입기,93.2,1
2021,1188113090,2021,성장기,12.4,0
2021,1188115384,2021,성숙기,0.0,0
2021,1188116705,2021,성숙기,0.0,0
2021,1188119570,2017,쇠퇴기,100.0,1
2021,1188120586,2014,성장기,12.4,1
2021,1198103654,2012,도입기,93.2,1
2021,1198119350,2021,조정기,26.1,0
2021,1198121477,2018,도입기,93.2,0
2021,1198130210,2021,성숙기,0.0,0
2021,1198134778,2019,쇠퇴기,100.0,1
2021,1198138250,2021,성숙기,0.0,0
2021,1198138833,2012,쇠퇴기,100.0,1
2021,1198139996,2021,성숙기,0.0,0
2021,1198141677,2021,도입기,93.2,0
2021,1198144349,2015,도입기,93.2,0
2021,1198145810,2021,성숙기,0.0,0
2021,1198149757,2014,성장기,12.4,0
2021,1198150685,2021,성숙기,0.0,0
2021,1198155792,2015,쇠퇴기,100.0,0
2021,1198159274,2014,성숙기,0.0,0
2021,1198162575,2021,성숙기,0.0,0
2021,1198165247,2021,성숙기,0.0,0
2021,1198165854,2012,쇠퇴기,100.0,0
2021,1198166566,2019,도입기,93.2,1
2021,1198168166,2021,성장기,12.4,0
2021,1198170245,2021,성장기,12.4,0
2021,1198170643,2021,성장기,12.4,0
2021,1198172336,2021,성장기,12.4,0
2021,1198175236,2021,성장기,12.4,0
2021,1198175779,2021,성장기,12.4,0
2021,1198185772,2021,성숙기,0.0,0
2021,1198191411,2018,조정기,26.1,0
2021,1198194650,2021,성장기,12.4,0
2021,1198196788,2021,성숙기,0.0,0
2021,1198198409,2017,성숙기,0.0,0
2021,1198199771,2021,성숙기,0.0,0
2021,1198603794,2020,조정기,26.1,1
2021,1198604153,2021,쇠퇴기,100.0,0
2021,1198623558,2019,성숙기,0.0,0
2021,1198631534,2021,성장기,12.4,0
2021,1198632116,2021,성장기,12.4,0
2021,1198633833,2021,쇠퇴기,100.0,0
2021,1198634716,2021,쇠퇴기,100.0,0
2021,1198638202,2021,도입기,93.2,0
2021,1198644136,2021,성장기,12.4,0
2021,1198647720,2021,도입기,93.2,0
2021,1198652728,2021,조정기,26.1,0
2021,1198654968,2021,성장기,12.4,0
2021,1198657418,2021,도입기,93.2,0
2021,1198661101,2021,성숙기,0.0,0
2021,1198662226,2021,성숙기,0.0,0
2021,1198662250,2021,도입기,93.2,1
2021,1198678316,2021,성장기,12.4,0
2021,1198678640,2018,도입기,93.2,0
2021,1198684569,2021,쇠퇴기,100.0,0
2021,1198687135,2021,도입기,93.2,0
2021,1198687514,2021,조정기,26.1,0
2021,1198702905,2021,성숙기,0.0,0
2021,1198706634,2021,조정기,26.1,1
2021,1208102922,2021,성숙기,0.0,0
2021,1208103917,2021,조정기,26.1,0
2021,1208108872,2012,조정기,26.1,1
2021,1208124343,2020,조정기,26.1,0
2021,1208128164,2018,도입기,93.2,1
2021,1208130675,2021,도입기,93.2,0
2021,1208134176,2021,조정기,26.1,0
2021,1208139623,2021,성숙기,0.0,0
2021,1208147521,2021,성장기,12.4,0
2021,1208151097,2021,성숙기,0.0,0
2021,1208154191,2016,성숙기,0.0,1
2021,1208154212,2012,성숙기,0.0,1
2021,1208155604,2013,성숙기,0.0,1
2021,1208160844,2012,쇠퇴기,100.0,1
2021,1208161542,2013,쇠퇴기,100.0,1
2021,1208163195,2021,성숙기,0.0,0
2021,1208163837,2014,도입기,93.2,1
2021,1208166187,2021,성숙기,0.0,0
2021,1208166644,2021,성장기,12.4,0
2021,1208167338,2014,쇠퇴기,100.0,1
2021,1208168297,2021,성숙기,0.0,0
2021,1208168832,2021,조정기,26.1,0
2021,1208169199,2021,성숙기,0.0,0
2021,1208171147,2012,도입기,93.2,1
2021,1208174896,2012,쇠퇴기,100.0,1
2021,1208177350,2015,성장기,12.4,0
2021,1208180345,2015,쇠퇴기,100.0,1
2021,1208182737,2021,성장기,12.4,0
2021,1208184846,2021,성숙기,0.0,0
2021,1208186581,2021,성숙기,0.0,0
2021,1208186617,2020,성장기,12.4,1
2021,1208186640,2021,조정기,26.1,0
2021,1208186669,2017,성숙기,0.0,1
2021,1208189370,2014,성숙기,0.0,0
2021,1208191328,2019,쇠퇴기,100.0,0
2021,1208193044,2018,도입기,93.2,1
2021,1208193457,2012,쇠퇴기,100.0,1
2021,1208193739,2017,조정기,26.1,0
2021,1208196153,2018,성숙기,0.0,1
2021,1208197322,2021,성숙기,0.0,0
2021,1208197865,2021,조정기,26.1,0
2021,1208198660,2021,성숙기,0.0,0
2021,1208604696,2021,도입기,93.2,1
2021,1208606582,2021,성숙기,0.0,0
2021,1208608334,2021,도입기,93.2,1
2021,1208608810,2021,도입기,93.2,0
2021,1208610499,2021,성숙기,0.0,0
2021,1208611144,2021,성숙기,0.0,0
2021,1208611708,2021,성숙기,0.0,0
2021,1208613443,2012,도입기,93.2,1
2021,1208614122,2021,성장기,12.4,0
2021,1208615854,2021,성장기,12.4,0
2021,1208616566,2021,조정기,26.1,0
2021,1208622942,2017,성숙기,0.0,0
2021,1208623602,2014,성숙기,0.0,0
2021,1208625162,2016,성숙기,0.0,0
2021,1208627025,2013,성숙기,0.0,1
2021,1208627419,2021,성숙기,0.0,0
2021,1208627608,2013,조정기,26.1,0
2021,1208629493,2019,쇠퇴기,100.0,0
2021,1208633565,2012,도입기,93.2,1
2021,1208635317,2021,쇠퇴기,100.0,0
2021,1208635675,2021,도입기,93.2,0
2021,1208637085,2013,쇠퇴기,100.0,0
2021,1208640033,2021,성숙기,0.0,0
2021,1208640538,2013,성숙기,0.0,0
2021,1208641987,2021,조정기,26.1,0
2021,1208643350,2021,쇠퇴기,100.0,0
2021,1208646702,2021,성숙기,0.0,0
2021,1208646911,2021,성장기,12.4,0
2021,1208647303,2021,성숙기,0.0,0
2021,1208649219,2021,성장기,12.4,0
2021,1208650680,2021,성장기,12.4,0
2021,1208650905,2013,쇠퇴기,100.0,1
2021,1208653289,2020,성장기,12.4,1
2021,1208654478,2021,도입기,93.2,0
2021,1208660422,2014,쇠퇴기,100.0,1
2021,1208660757,2021,성숙기,0.0,0
2021,1208661116,2021,쇠퇴기,100.0,1
2021,1208662454,2021,쇠퇴기,100.0,0
2021,1208663564,2013,조정기,26.1,1
2021,1208669665,2021,조정기,26.1,0
2021,1208670726,2012,성숙기,0.0,0
2021,1208673403,2021,조정기,26.1,0
2021,1208674756,2021,성숙기,0.0,0
2021,1208674979,2020,성숙기,0.0,0
2021,1208677563,2013,성숙기,0.0,0
2021,1208677976,2015,쇠퇴기,100.0,0
2021,1208678223,2021,성장기,12.4,0
2021,1208679936,2021,성숙기,0.0,0
2021,1208681451,2021,성장기,12.4,0
2021,1208692865,2017,성장기,12.4,0
2021,1208694806,2021,성숙기,0.0,0
2021,1208701755,2021,성숙기,0.0,0
2021,1208701814,2021,성숙기,0.0,0
2021,1208704918,2021,성숙기,0.0,0
2021,1208714245,2021,성숙기,0.0,0
2021,1208714492,2014,성숙기,0.0,1
2021,1208714959,2021,도입기,93.2,0
2021,1208715657,2021,성숙기,0.0,0
2021,1208719916,2020,성장기,12.4,1
2021,1208725140,2021,도입기,93.2,0
2021,1208727435,2016,도입기,93.2,1
2021,1208729530,2019,도입기,93.2,1
2021,1208734203,2013,도입기,93.2,0
2021,1208734936,2021,성숙기,0.0,0
2021,1208740888,2018,성장기,12.4,0
2021,1208741140,2021,조정기,26.1,0
2021,1208742722,2015,도입기,93.2,1
2021,1208746617,2019,성숙기,0.0,0
2021,1208749934,2021,성숙기,0.0,1
2021,1208755019,2021,성숙기,0.0,0
2021,1208755358,2021,도입기,93.2,1
2021,1208761559,2021,도입기,93.2,0
2021,1208762091,2021,도입기,93.2,1
2021,1208762733,2021,성장기,12.4,0
2021,1208763386,2021,성숙기,0.0,0
2021,1208764274,2019,쇠퇴기,100.0,0
2021,1208765666,2020,도입기,93.2,1
2021,1208765763,2021,조정기,26.1,1
2021,1208771630,2017,쇠퇴기,100.0,0
2021,1208773389,2017,도입기,93.2,1
2021,1208775830,2021,쇠퇴기,100.0,0
2021,1208775882,2021,조정기,26.1,0
2021,1208779307,2021,조정기,26.1,0
2021,1208784760,2021,성숙기,0.0,0
2021,1208785755,2021,성숙기,0.0,0
2021,1208788602,2020,도입기,93.2,1
2021,1208789182,2019,도입기,93.2,1
2021,1208797004,2021,조정기,26.1,0
2021,1208798089,2016,도입기,93.2,0
2021,1208801280,2018,도입기,93.2,1
2021,1208814086,2021,성장기,12.4,0
2021,1208821855,2021,성숙기,0.0,0
2021,1208822325,2021,도입기,93.2,0
2021,1208823509,2021,쇠퇴기,100.0,0
2021,1208824018,2021,성숙기,0.0,0
2021,1208824134,2021,도입기,93.2,0
2021,1208824298,2021,도입기,93.2,0
2021,1218119111,2014,성숙기,0.0,0
2021,1218139062,2021,도입기,93.2,0
2021,1218161190,2019,쇠퇴기,100.0,1
2021,1218166458,2020,성숙기,0.0,0
2021,1218620758,2020,도입기,93.2,0
2021,1228118380,2021,조정기,26.1,0
2021,1228125877,2020,조정기,26.1,1
2021,1228174607,2021,성숙기,0.0,0
2021,1228615675,2021,성숙기,0.0,0
2021,1228625760,2021,성숙기,0.0,0
2021,1228700053,2021,성숙기,0.0,0
2021,1238151422,2021,성숙기,0.0,0
2021,1238154808,2021,성숙기,0.0,0
2021,1238162915,2018,쇠퇴기,100.0,1
2021,1238190288,2021,도입기,93.2,1
2021,1238194682,2017,조정기,26.1,0
2021,1238600705,2019,쇠퇴기,100.0,0
2021,1238604638,2012,쇠퇴기,100.0,1
2021,1238641730,2021,성장기,12.4,0
2021,1238644800,2021,도입기,93.2,0
2021,1238802013,2021,성장기,12.4,0
2021,1248100173,2017,도입기,93.2,1
2021,1248122444,2019,성숙기,0.0,0
2021,1248141704,2021,성숙기,0.0,0
2021,1248147896,2019,성숙기,0.0,0
2021,1248172075,2021,조정기,26.1,1
2021,1248603350,2021,조정기,26.1,0
2021,1248613391,2019,성숙기,0.0,0
2021,1248748126,2020,도입기,93.2,1
2021,1258123242,2012,성숙기,0.0,0
2021,1258172234,2012,도입기,93.2,1
2021,1258631602,2020,도입기,93.2,0
2021,1268170277,2021,성숙기,0.0,0
2021,1278123078,2012,성숙기,0.0,0
2021,1278801812,2021,도입기,93.2,0
2021,1288127437,2021,쇠퇴기,100.0,0
2021,1288130534,2021,성장기,12.4,0
2021,1288131421,2014,도입기,93.2,1
2021,1288138443,2021,성장기,12.4,0
2021,1288141180,2021,성장기,12.4,0
2021,1288145207,2021,성숙기,0.0,0
2021,1288187167,2021,조정기,26.1,0
2021,1288626637,2019,도입기,93.2,1
2021,1288647699,2021,조정기,26.1,0
2021,1288647739,2021,조정기,26.1,0
2021,1288660218,2015,도입기,93.2,1
2021,1288668864,2021,도입기,93.2,0
2021,1288716378,2021,조정기,26.1,0
2021,1298115685,2019,조정기,26.1,0
2021,1298122930,2021,성숙기,0.0,0
2021,1298123676,2021,성숙기,0.0,0
2021,1298124393,2021,성숙기,0.0,0
2021,1298128540,2012,성장기,12.4,0
2021,1298129383,2021,성장기,12.4,0
2021,1298132234,2016,쇠퇴기,100.0,1
2021,1298132457,2012,성숙기,0.0,0
2021,1298133306,2021,성숙기,0.0,0
2021,1298136924,2021,조정기,26.1,0
2021,1298138301,2021,도입기,93.2,0
2021,1298139009,2014,성숙기,0.0,0
2021,1298150135,2021,조정기,26.1,0
2021,1298151304,2021,조정기,26.1,0
2021,1298156556,2019,성장기,12.4,0
2021,1298156731,2019,성숙기,0.0,0
2021,1298167859,2019,도입기,93.2,1
2021,1298168203,2020,성숙기,0.0,0
2021,1298172027,2021,성장기,12.4,0
2021,1298176983,2021,성장기,12.4,0
2021,1298180148,2021,성숙기,0.0,0
2021,1298184542,2021,조정기,26.1,1
2021,1298189644,2021,도입기,93.2,0
2021,1298196937,2021,조정기,26.1,0
2021,1298198478,2021,도입기,93.2,0
2021,1298617373,2021,성숙기,0.0,0
2021,1298619314,2019,도입기,93.2,0
2021,1298619522,2021,성숙기,0.0,0
2021,1298623477,2021,쇠퇴기,100.0,0
2021,1298628676,2021,성숙기,0.0,0
2021,1298628962,2012,성숙기,0.0,0
2021,1298631394,2021,성장기,12.4,0
2021,1298631676,2021,도입기,93.2,0
2021,1298636647,2019,도입기,93.2,1
2021,1298637762,2021,성장기,12.4,0
2021,1298639907,2019,조정기,26.1,1
2021,1298641664,2021,성숙기,0.0,0
2021,1298641679,2021,도입기,93.2,0
2021,1298655101,2021,성숙기,0.0,0
2021,1298658184,2021,성숙기,0.0,1
2021,1298661715,2021,조정기,26.1,0
2021,1298662975,2021,쇠퇴기,100.0,0
2021,1298664032,2020,성숙기,0.0,0
2021,1298665652,2018,도입기,93.2,1
2021,1298670437,2014,도입기,93.2,1
2021,1298670572,2021,쇠퇴기,100.0,0
2021,1298670742,2019,조정기,26.1,0
2021,1298677629,2021,조정기,26.1,0
2021,1298687864,2021,쇠퇴기,100.0,1
2021,1298691785,2021,성장기,12.4,0
2021,1298700068,2021,조정기,26.1,0
2021,1308134154,2021,성숙기,0.0,0
2021,1308194579,2021,성장기,12.4,0
2021,1308602069,2012,조정기,26.1,1
2021,1308622783,2014,성장기,12.4,1
2021,1308628545,2021,성숙기,0.0,0
2021,1308637705,2021,성숙기,0.0,0
2021,1308651099,2021,쇠퇴기,100.0,0
2021,1308704142,2021,성숙기,0.0,0
2021,1318133046,2021,성숙기,0.0,0
2021,1318193684,2013,조정기,26.1,0
2021,1318610602,2012,도입기,93.2,1
2021,1318652131,2017,쇠퇴기,100.0,0
2021,1328131191,2012,성장기,12.4,1
2021,1328158074,2021,조정기,26.1,0
2021,1328160298,2021,성숙기,0.0,0
2021,1338143410,2020,성숙기,0.0,1
2021,1348107718,2012,성장기,12.4,0
2021,1348108473,2021,성장기,12.4,0
2021,1348136625,2014,성숙기,0.0,0
2021,1348142224,2021,성장기,12.4,0
2021,1348159986,2021,조정기,26.1,0
2021,1348623348,2017,조정기,26.1,0
2021,1348637589,2021,성장기,12.4,0
2021,1348650317,2016,도입기,93.2,1
2021,1348665498,2014,쇠퇴기,100.0,0
2021,1348700089,2021,성숙기,0.0,0
2021,1358107633,2021,성숙기,0.0,0
2021,1358144040,2021,성숙기,0.0,0
2021,1358187919,2021,조정기,26.1,0
2021,1358192256,2021,쇠퇴기,100.0,1
2021,1358628365,2021,도입기,93.2,0
2021,1358631064,2019,쇠퇴기,100.0,0
2021,1358639601,2020,조정기,26.1,0
2021,1358650644,2021,도입기,93.2,1
2021,1368700241,2021,성숙기,0.0,0
2021,1378102916,2021,성장기,12.4,0
2021,1378104516,2012,성숙기,0.0,0
2021,1378118761,2012,쇠퇴기,100.0,0
2021,1378616278,2021,도입기,93.2,0
2021,1378638705,2018,성장기,12.4,0
2021,1388103806,2017,조정기,26.1,0
2021,1388112265,2018,쇠퇴기,100.0,0
2021,1388116484,2021,성장기,12.4,0
2021,1388120877,2021,성숙기,0.0,0
2021,1388124214,2018,쇠퇴기,100.0,1
2021,1388125547,2021,성숙기,0.0,0
2021,1388130598,2021,쇠퇴기,100.0,0
2021,1388162479,2021,성숙기,0.0,0
2021,1388170324,2021,성숙기,0.0,0
2021,1388172429,2021,조정기,26.1,0
2021,1388800375,2021,성장기,12.4,0
2021,1398101169,2012,도입기,93.2,1
2021,1398124556,2021,성숙기,0.0,0
2021,1408106484,2016,도입기,93.2,1
2021,1408800325,2021,성장기,12.4,0
2021,1418106959,2017,조정기,26.1,0
2021,1428105647,2019,조정기,26.1,0
2021,1428163647,2021,성숙기,0.0,0
2021,1448100575,2018,조정기,26.1,1
2021,1448101176,2021,성장기,12.4,0
2021,1448103460,2017,도입기,93.2,1
2021,1448105911,2021,성장기,12.4,0
2021,1448106846,2020,조정기,26.1,0
2021,1448109125,2020,성숙기,0.0,1
2021,1448110980,2020,쇠퇴기,100.0,1
2021,1448115549,2021,성장기,12.4,0
2021,1448118100,2021,쇠퇴기,100.0,0
2021,1448118454,2021,성장기,12.4,0
2021,1448121245,2021,쇠퇴기,100.0,0
2021,1448121376,2016,조정기,26.1,0
2021,1448121395,2021,조정기,26.1,0
2021,1448121513,2021,도입기,93.2,0
2021,1448125090,2021,성장기,12.4,0
2021,1448127313,2017,도입기,93.2,1
2021,1448129626,2021,성숙기,0.0,0
2021,1448131535,2019,성숙기,0.0,0
2021,1448134003,2021,성장기,12.4,0
2021,1448135166,2019,성숙기,0.0,0
2021,1448700392,2021,쇠퇴기,100.0,0
2021,1478601262,2020,도입기,93.2,1
2021,1478602432,2021,성장기,12.4,0
2021,1518700459,2018,조정기,26.1,1
2021,1518801815,2021,도입기,93.2,0
2021,1548800585,2021,성장기,12.4,1
2021,1558800685,2021,성장기,12.4,0
2021,1598101014,2021,성숙기,0.0,0
2021,1608600489,2021,성숙기,0.0,0
2021,1618100041,2020,도입기,93.2,1
2021,1618700209,2021,성장기,12.4,0
2021,1648602155,2021,도입기,93.2,0
2021,1658602482,2021,성숙기,0.0,0
2021,1728600842,2021,성장기,12.4,0
2021,1738102173,2021,성숙기,0.0,0
2021,1768800310,2021,도입기,93.2,0
2021,1778801781,2021,도입기,93.2,0
2021,1788700304,2019,쇠퇴기,100.0,0
2021,1848100063,2021,쇠퇴기,100.0,0
2021,1858600417,2021,성장기,12.4,0
2021,1878800979,2021,도입기,93.2,0
2021,1888801893,2021,성장기,12.4,0
2021,1918600881,2020,도입기,93.2,1
2021,1928600356,2021,도입기,93.2,0
2021,1948100551,2021,쇠퇴기,100.0,0
2021,1948101093,2021,조정기,26.1,0
2021,1958801310,2021,도입기,93.2,0
2021,1988600994,2021,쇠퇴기,100.0,0
2021,1998102457,2021,성장기,12.4,0
2021,2018120549,2021,성장기,12.4,0
2021,2018122611,2021,조정기,26.1,0
2021,2018125980,2021,성숙기,0.0,0
2021,2018128236,2021,성숙기,0.0,0
2021,2018146253,2021,성숙기,0.0,0
2021,2018155470,2021,성숙기,0.0,0
2021,2018155688,2021,성숙기,0.0,0
2021,2018156197,2021,성숙기,0.0,0
2021,2018164417,2021,성숙기,0.0,0
2021,2018168446,2014,도입기,93.2,1
2021,2018169315,2013,쇠퇴기,100.0,0
2021,2018173556,2021,도입기,93.2,0
2021,2018175777,2012,조정기,26.1,0
2021,2018175821,2021,성장기,12.4,0
2021,2018187424,2015,쇠퇴기,100.0,1
2021,2018187900,2014,성숙기,0.0,0
2021,2018190900,2021,성숙기,0.0,0
2021,2018193775,2013,성장기,12.4,1
2021,2018195832,2021,성장기,12.4,0
2021,2018606727,2021,성장기,12.4,0
2021,2018623124,2020,성숙기,0.0,0
2021,2018624458,2021,성숙기,0.0,0
2021,2018633641,2021,쇠퇴기,100.0,0
2021,2028132975,2016,쇠퇴기,100.0,1
2021,2028147274,2021,조정기,26.1,0
2021,2028163804,2021,성숙기,0.0,0
2021,2028801151,2021,도입기,93.2,0
2021,2038108444,2021,성숙기,0.0,0
2021,2038140861,2021,성장기,12.4,0
2021,2038143529,2021,성숙기,0.0,0
2021,2038143631,2021,성장기,12.4,0
2021,2038152902,2021,조정기,26.1,0
2021,2038153328,2013,쇠퇴기,100.0,1
2021,2038163108,2016,성숙기,0.0,0
2021,2038164392,2021,성숙기,0.0,0
2021,2038800359,2021,도입기,93.2,0
2021,2038802186,2021,도입기,93.2,0
2021,2048103990,2016,성숙기,0.0,1
2021,2048129379,2021,성장기,12.4,0
2021,2048135245,2021,성숙기,0.0,0
2021,2048147775,2014,성숙기,0.0,0
2021,2048148925,2012,성숙기,0.0,1
2021,2048188475,2021,성장기,12.4,0
2021,2048195694,2014,조정기,26.1,0
2021,2048647315,2021,성숙기,0.0,0
2021,2058118439,2013,성숙기,0.0,1
2021,2058129799,2019,성숙기,0.0,0
2021,2068114509,2015,쇠퇴기,100.0,1
2021,2068118164,2021,성숙기,0.0,0
2021,2068118465,2020,성숙기,0.0,0
2021,2068121131,2018,성장기,12.4,0
2021,2068124351,2021,성장기,12.4,0
2021,2068151576,2021,성장기,12.4,0
2021,2068160793,2014,쇠퇴기,100.0,0
2021,2068179841,2021,성숙기,0.0,0
2021,2068183855,2012,도입기,93.2,1
2021,2068191016,2021,성장기,12.4,0
2021,2068197999,2014,성장기,12.4,0
2021,2068603201,2021,성숙기,0.0,0
2021,2068603477,2018,도입기,93.2,1
2021,2068616424,2019,성숙기,0.0,0
2021,2068616986,2015,쇠퇴기,100.0,0
2021,2068619116,2021,조정기,26.1,0
2021,2068620888,2021,성숙기,0.0,0
2021,2068646909,2012,성장기,12.4,0
2021,2068648829,2021,성숙기,0.0,0
2021,2068653579,2015,쇠퇴기,100.0,1
2021,2068654302,2021,성숙기,0.0,0
2021,2068661782,2016,성숙기,0.0,0
2021,2068670618,2018,성장기,12.4,0
2021,2068673707,2021,쇠퇴기,100.0,1
2021,2078145704,2021,조정기,26.1,0
2021,2078151341,2021,조정기,26.1,0
2021,2088105312,2014,도입기,93.2,1
2021,2088110310,2021,성숙기,0.0,0
2021,2088119494,2021,조정기,26.1,0
2021,2088124906,2021,성장기,12.4,0
2021,2098101546,2021,조정기,26.1,0
2021,2098104368,2014,쇠퇴기,100.0,0
2021,2098121464,2016,조정기,26.1,0
2021,2098124419,2020,쇠퇴기,100.0,1
2021,2098125117,2014,쇠퇴기,100.0,1
2021,2098125311,2021,성장기,12.4,0
2021,2098125868,2020,성장기,12.4,1
2021,2098154271,2021,도입기,93.2,0
2021,2098159897,2021,조정기,26.1,0
2021,2108118799,2014,성숙기,0.0,0
2021,2108126493,2014,도입기,93.2,1
2021,2108136477,2019,성숙기,0.0,0
2021,2108139168,2021,도입기,93.2,0
2021,2108159354,2021,도입기,93.2,1
2021,2108165384,2021,성숙기,0.0,0
2021,2118100569,2021,성장기,12.4,0
2021,2118101160,2018,쇠퇴기,100.0,1
2021,2118119938,2021,성숙기,0.0,0
2021,2118147962,2013,성장기,12.4,1
2021,2118156710,2021,성숙기,0.0,0
2021,2118176074,2012,성장기,12.4,1
2021,2118613244,2021,성장기,12.4,0
2021,2118614525,2012,조정기,26.1,1
2021,2118614883,2021,성장기,12.4,0
2021,2118623306,2018,도입기,93.2,1
2021,2118629085,2020,쇠퇴기,100.0,1
2021,2118630433,2021,성숙기,0.0,0
2021,2118634652,2021,조정기,26.1,0
2021,2118636062,2012,쇠퇴기,100.0,1
2021,2118637362,2021,성숙기,0.0,0
2021,2118637606,2019,도입기,93.2,0
2021,2118645130,2014,성장기,12.4,1
2021,2118645334,2012,쇠퇴기,100.0,1
2021,2118648990,2021,쇠퇴기,100.0,0
2021,2118649908,2021,성장기,12.4,0
2021,2118650948,2015,성숙기,0.0,0
2021,2118653421,2021,성숙기,0.0,0
2021,2118654342,2021,성숙기,0.0,0
2021,2118655017,2021,성숙기,0.0,0
2021,2118655453,2014,쇠퇴기,100.0,0
2021,2118656388,2021,성숙기,0.0,0
2021,2118659478,2021,쇠퇴기,100.0,0
2021,2118661993,2019,도입기,93.2,1
2021,2118666362,2021,성장기,12.4,0
2021,2118669582,2021,성숙기,0.0,0
2021,2118670740,2021,성숙기,0.0,0
2021,2118688712,2021,성숙기,0.0,0
2021,2118691444,2013,쇠퇴기,100.0,1
2021,2118691842,2021,조정기,26.1,0
2021,2118693893,2021,성숙기,0.0,0
2021,2118695324,2013,성숙기,0.0,0
2021,2118696978,2018,도입기,93.2,1
2021,2118697088,2021,성숙기,0.0,0
2021,2118698281,2021,성숙기,0.0,0
2021,2118698485,2021,성장기,12.4,0
2021,2118699301,2021,성숙기,0.0,0
2021,2118707564,2021,조정기,26.1,0
2021,2118707735,2021,성숙기,0.0,0
2021,2118710133,2021,성장기,12.4,0
2021,2118711428,2013,조정기,26.1,0
2021,2118713620,2021,조정기,26.1,0
2021,2118714105,2015,조정기,26.1,0
2021,2118714314,2021,성장기,12.4,1
2021,2118715555,2021,성장기,12.4,0
2021,2118716229,2021,조정기,26.1,0
2021,2118727783,2016,조정기,26.1,1
2021,2118729587,2021,조정기,26.1,0
2021,2118730385,2021,쇠퇴기,100.0,0
2021,2118735304,2021,성장기,12.4,0
2021,2118739125,2021,성장기,12.4,0
2021,2118739557,2012,도입기,93.2,1
2021,2118742090,2015,성숙기,0.0,0
2021,2118745438,2019,조정기,26.1,0
2021,2118745869,2021,성숙기,0.0,0
2021,2118747251,2021,성장기,12.4,0
2021,2118749206,2021,성숙기,0.0,0
2021,2118750168,2020,쇠퇴기,100.0,1
2021,2118750571,2021,도입기,93.2,0
2021,2118751959,2021,성숙기,0.0,0
2021,2118752486,2017,도입기,93.2,0
2021,2118753563,2019,성숙기,0.0,0
2021,2118756880,2014,성숙기,0.0,1
2021,2118762887,2021,성장기,12.4,0
2021,2118764212,2021,성숙기,0.0,0
2021,2118764828,2021,성장기,12.4,0
2021,2118767882,2019,성숙기,0.0,0
2021,2118769124,2021,성장기,12.4,0
2021,2118771799,2021,성장기,12.4,0
2021,2118771993,2012,쇠퇴기,100.0,1
2021,2118772861,2016,도입기,93.2,1
2021,2118773235,2017,조정기,26.1,1
